v0000048_KM, 51.1875,0.77978,   0.65,182.8901,44,81.80556,23, 36
v0000048_KM,   51.75, 0.7468,0.78632,184.0978,45,74.49265,24, 37
v0000048_KM, 69.1875,0.59203, 0.7987,195.7317,46,117.9189,40, 38
v0000048_KM, 72.5625,0.71916,0.78182, 201.907,46,     102,36, 39
v0000048_KM,  79.875,0.74939,0.75936, 177.007,40,122.7438,45, 40
v0000048_KM, 46.6875,0.57928,0.68595, 191.253,39,101.4632,47, 41
v0000048_KM,    22.5,0.67293,0.71429, 187.675,33,114.8704,58, 42
v0000048_KM, 72.5625,0.60419,0.83766,182.8372,43,105.1351,36, 43
v0000048_KM,  73.125,0.71995,0.71429,123.8769,50,      88,52, 44
v0000048_KM, 95.0625,0.77669,0.78241,232.2663,41,123.0893,44, 45
v0000048_KM,   65.25,0.80447,  0.725,111.2069,38,68.08553,21, 46
v0000048_KM,  75.375,0.71756,0.74444,130.1343,40,84.26923,29, 47
v0000048_KM, 39.9375,0.86623,0.78022,160.9014,64,89.11719,55, 48
v0000048_KM, 46.6875,0.71797,0.69167,191.9398,44,71.22059,34, 49
v0000048_KM,110.8125,0.55077,0.69123, 226.802,41,101.1576,32, 50
v0000048_KM, 36.5625,0.61096, 0.8125,186.7692,43,121.3083,43, 51
v0000048_KM, 55.6875, 0.7803,0.73333,163.6162,41,97.10417,32, 52
v0000048_KM, 65.8125,0.66442,0.75974,139.9231,44,74.50676,22, 53
v0000048_KM,      72,0.69568,0.77576,220.5234,36,100.4211,33, 54
v0000048_KM, 50.0625,0.65837,0.82407,173.6966,43,101.3864,44, 55
v0000048_KM,  88.875,0.68267,0.80612,230.1582,41,112.1125,47, 56
v0000048_KM, 88.3125,0.56975,0.80102,241.3439,38,122.6688,50, 57
v0000048_KM, 57.9375,0.56498,0.72028,180.1359,45,87.61806,47, 58
v0000048_KM, 80.4375,0.57026,0.79444,183.2308,42,92.04487,26, 59
v0000048_KM, 70.3125,0.83075,0.71023, 182.984,40,109.4615,41, 60
v0000048_KM, 87.1875,0.46049,0.79487,8.677419,34,  87.125,57, 61
v0000048_KM, 78.1875,0.73255,0.72396,213.5324,44,112.3375,52, 62
v0000048_KM, 86.0625,0.69488,0.78462,220.7516,41, 108.075,54, 63
v0000048_KM, 82.6875,0.68011,   0.75,213.0272,40,106.8688,41, 64
v0000048_KM, 84.9375,0.66247,0.78646,237.0464,44,118.9062,51, 65
v0000048_KM, 62.4375,0.66594,0.77622,207.5946,35,112.4097,59, 66
v0000048_KM,   92.25,0.80287,0.68333,167.8902,43,124.4767,44, 67
v0000048_KM, 99.5625,0.63973, 0.8009,210.0678,40,101.6548,40, 68
v0000048_KM, 73.6875, 0.6338,0.77976,229.0458,45,91.18421,28, 69
v0000048_KM,  75.375,0.79909, 0.6381,188.9478,44,119.5976,42, 70
v0000048_KM,  66.375,0.66073,0.81944,216.2797,35,135.4444,45, 71
v0000048_KM, 71.4375,0.59246, 0.8141,154.0787,45,107.0608,46, 72
v0000048_KM, 70.3125, 0.6419,0.80128, 202.792,44,118.2432,53, 73
v0000048_KM,  52.875,0.48621,0.71212,182.7766,39,108.1643,31, 74
v0000048_KM,  19.125,0.78984,0.75556,183.2941,36,110.5481,39, 75
v0000048_KM,    67.5,0.69771,0.66667,172.0583,43,115.9103,35, 76
v0000048_KM, 62.4375,0.67445,0.71154,211.1712,37,100.3446,37, 77
v0000048_KM,      90,0.43742,0.81633,204.8313,40,114.6625,37, 78
v0000048_KM,    85.5,0.58437,0.77949,193.0395,45,97.63125,25, 79
v0000048_KM,  66.375,0.70207,0.75641,159.3051,47,90.82432,26, 80
v0000048_KM, 70.3125,0.86995,0.66845, 220.992,42,104.3375,50, 81
v0000048_KM, 34.3125,0.80777,0.63542,202.6885,42,115.6953,31, 82
v0000048_KM,  48.375,0.70793,0.71667,188.6047,45,94.83088,33, 83
v0000048_KM,      45,0.85011,0.57143,  131.55,23,  96.625,30, 84
v0000048_KM, 47.8125,0.60222,0.77273,198.8824,38,116.4773,50, 85
v0000048_KM,  84.375,0.76248,0.80214,   200.6,46,  109.15,38, 86
v0000048_KM,  75.375,0.72954,0.69792,153.5821,48,107.8563,38, 87
v0000048_KM, 44.4375,0.77944,0.65289,125.3924,38,78.92647,27, 88
v0000048_KM,  84.375,0.64184,0.76923,213.9667,32,  109.45,48, 89
v0000048_KM, 44.4375,0.75577,0.82292,182.4684,38,98.30469,30, 90
v0000048_KM,   42.75,0.71114,0.86364,124.3684,29,74.16935,23, 91
v0000048_KM, 73.6875,0.73067,0.72778,214.3206,44,79.32692,31, 92
v0000048_KM, 57.9375,0.84238,0.73571,169.7767,42,84.67361,23, 93
v0000048_KM, 83.8125,0.65219,0.71635, 192.094,40,98.81707,32, 94
v0000048_KM,      99,0.70743,0.75214,216.5341,38, 108.157,45, 95
v0000048_KM, 55.6875,0.69665,0.76154,215.1313,38,106.4214,33, 96
v0000048_KM, 51.1875,0.85625,0.75833, 123.956,36,83.76429,33, 97
v0000048_KM,   74.25,0.67525,0.67347,203.0152,39,111.0812,36, 98
v0000048_KM, 65.8125, 0.7953,0.75974,214.7094,38,108.5068,39, 99
v0000048_KM,  77.625,0.78873,0.71875,169.3478,45,98.55625,35,100
v0000048_KM, 60.1875,0.85946,0.71333,167.9346,45,116.6149,53,101
v0000048_KM, 47.8125,0.84949,0.86735,5.164706,13,67.35606,50,102
v0000048_KM,  23.625, 0.7779,0.77778,179.5952,36,118.3519,42,103
v0000048_KM, 41.0625,0.72735,0.76042,122.5342,30,76.46875,21,104
v0000048_KM,  61.875,0.76431,0.76923,181.9818,42,104.7917,41,105
v0000048_KM,   42.75,0.70782,0.86364,159.6974,40, 106.621,33,106
v0000048_KM, 16.3125,0.78838,0.82857,108.1724,31,70.98958,18,107
v0000048_KM,   33.75,0.53681,0.83333,149.1667,48, 69.0431,18,108
v0000048_KM,  23.625,0.70944,0.77778,192.0476,35,119.2963,43,109
v0000048_KM,  70.875,0.69088,0.76364,214.3333,49,105.6776,33,110
v0000048_KM, 77.0625,0.82105, 0.6555,235.5182,47,110.9821,52,111
v0000048_KM, 37.6875,0.80586,0.67677,130.1642,37,81.34375,25,112
v0000048_KM, 75.9375,0.80615,0.68878,158.5111,47, 101.125,39,113
v0000048_KM,  52.875,0.51174,0.78333,177.9468,45,101.4044,44,114
v0000048_KM, 43.3125,0.53205,0.77778,124.9091,46,71.51562,21,115
v0000048_KM,  66.375, 0.6741,0.69822,176.2034,46,102.6908,43,116
v0000048_KM,   60.75,0.69313,0.77143,222.3796,43,98.56944,45,117
v0000048_KM,    58.5,0.80019,0.72222,136.6538,39,96.12162,34,118
v0000048_KM,   69.75,0.72075,0.75152,188.7339,40,117.7368,38,119
v0000048_KM,  37.125,0.83272,0.78571, 155.803,49,100.0403,46,120
v0000048_KM,  34.875,0.74491,0.80519,144.0323,42,   97.05,33,121
v0000048_KM,  50.625,0.64502,0.81818,178.4889,46,    75.5,41,122
v0000048_KM,   38.25,0.86859,0.74725,152.7206,45,100.3359,40,123
v0000048_KM, 98.4375,0.70552,0.78125,210.6343,43,101.6667,52,124
v0000048_KM, 60.1875,0.83224,0.71333,208.8505,49,92.65541,52,125
v0000048_KM, 65.8125,0.70515,0.70909,224.1026,45,82.65789,29,126
v0000048_KM, 44.4375,0.68496,0.67521,146.8987,45,93.40441,27,127
v0000048_KM,      72,0.75481,0.72727,215.6719,47,112.6795,38,128
v0000048_KM,  55.125,0.82523,0.72593,185.3571,43,113.1458,38,129
v0000048_KM, 53.4375,0.69902,0.73077,178.2211,41,115.7143,41,130
v0000048_KM,  64.125,0.69166,0.67857,172.0175,47,53.41447,18,131
v0000048_KM,   42.75,0.85388,0.77551,168.5658,42,110.2727,36,132
v0000048_KM, 68.0625,0.68433,0.66484,166.7521,43,109.7692,44,133
v0000048_KM, 42.1875,0.84151,0.82418,176.3067,39,119.8047,34,134
v0000048_KM, 42.1875,0.73705,0.85227,173.7333,47,70.72581,28,135
v0000048_KM, 96.1875,0.76928,0.79167,224.2982,37,122.5298,49,136
v0000048_KM,  73.125,0.63661,0.77381,227.9231,40,107.5526,42,137
v0000048_KM,   65.25,0.87177,0.71605,191.4224,42,117.6731,37,138
v0000048_KM, 47.8125,0.81561,0.81731,155.8706,45,99.55303,31,139
v0000048_KM, 27.5625,0.69632,0.90741,161.3878,38,103.6944,32,140
v0000048_KM,131.0625,0.50405,0.80903,227.8884,40,130.9076,51,141
v0000048_KM, 64.6875,0.54652,0.74675,196.0609,42,97.63514,35,142
v0000048_KM, 33.1875,0.68569,0.84286,164.9322,46,71.21552,20,143
v0000048_KM,   65.25,0.70859,0.82857,208.0862,43,102.1944,28,144
v0000048_KM, 72.5625,0.84154,0.75882,208.2636,32,     141,46,145
v0000048_KM, 106.875,0.51591, 0.7451,   232.3,44,90.57386,32,146
v0000048_KM,   29.25,0.83991,0.74286,146.2885,49,68.43966,48,147
v0000048_KM, 62.4375,0.74378,0.79286,183.4414,43, 102.125,36,148
v0000048_KM,   74.25,0.62761,0.73333,217.9545,51,87.64103,38,149
v0000048_KM, 37.6875,0.75937,0.87013, 167.806,49,75.36667,37,150
v0000048_KM,  43.875,0.77169, 0.8125,223.8718,40,91.71094,36,151
v0000048_KM,  37.125,0.69005,  0.825,134.1061,64,65.44167,42,152
v0000048_KM, 80.4375,0.61242,0.85119, 177.014,47,85.19079,28,153
v0000048_KM,  66.375,0.44322,0.89394,226.1017,35,87.69286,29,154
v0000048_KM,  64.125,0.83784,   0.76,202.6316,39,97.22297,52,155
v0000048_KM, 96.1875,0.73484,0.67857,172.4795,40, 114.142,54,156
v0000048_KM,  28.125,0.76275,0.92593,  167.78,39,112.0556,51,157
v0000048_KM, 106.875,0.67658,0.71429,221.9158,37,93.36667,44,158
v0000048_KM,      45,0.76914,0.76923,  141.75,42,89.45455,28,159
v0000048_KM, 52.3125,0.75909,0.86111,234.7742,33,114.7576,49,160
v0000048_KM,  28.125,0.54562,0.69444,   197.5,37,130.2759,43,161
v0000048_KM,      36,0.74004,0.83117,168.2812,43,91.48333,31,162
v0000048_KM,   38.25,0.75029,0.77273,170.5294,37,98.74194,27,163
v0000048_KM,  37.125,0.85332,    0.6,180.0303,43,91.98485,48,164
v0000048_KM, 47.8125,0.86901,0.86735,213.7294,46,91.16667,43,165
v0000048_KM, 51.1875, 0.2392,0.82727,219.8132,37,77.64394,28,166
v0000048_KM,    31.5,0.50575,  0.875,114.0893,37,79.55357,34,167
v0000048_KM, 74.8125,0.74508,0.83125,223.8346,36,94.44079,34,168
v0000048_KM,  28.125,0.89818,0.83333,   166.2,35,106.9828,28,169
v0000048_KM, 86.0625,0.72876,0.78462,234.0588,47, 97.3875,42,170
v0000048_KM,    40.5,0.65779,    0.8,196.5556,44,89.94355,30,171
v0000048_KM, 39.9375,0.79765,0.84524,175.9437,45,83.09677,28,172
v0000048_KM, 57.9375,0.85545,0.71528,204.5825,43,126.5338,51,173
v0000048_KM,  75.375,0.67638,0.74444,186.3507,44,75.89744,27,174
v0000048_KM, 50.0625,0.72637,0.70635,206.6292,38,95.56429,44,175
v0000048_KM,    31.5,0.61147,    0.7,154.2143,35,100.7667,31,176
v0000048_KM,  61.875,0.15437,0.76389,198.2273,46, 83.3125,36,177
v0000048_KM,   65.25,0.68361,0.82857,169.2241,47,92.94444,44,178
v0000048_KM,  66.375,0.76464, 0.7375,13.08475,41,89.74342,63,179
v0000048_KM,    31.5,0.64534,0.88889,209.2857,40,94.19643,37,180
v0000048_KM, 78.1875,0.80511,0.86875,154.9353,46,86.87179,32,181
v0000048_KM,  37.125,0.61829,  0.825,178.4697,37,    92.3,31,182
v0000048_KM,   60.75,0.50867,0.81818,233.3056,34,101.8786,37,183
v0000048_KM, 34.3125,0.72758,0.67778,184.4426,41,99.82258,31,184
v0000048_KM, 51.1875,0.80912,0.72222,219.6374,36,92.03571,33,185
v0000048_KM, 43.3125,0.69529,0.77778,181.2338,45,62.99219,46,186
v0000048_KM,  12.375,0.41913,   0.88,127.6818,42,71.45455,32,187
v0000048_KM, 89.4375,0.61433,0.81538,229.7925,40, 97.1125,32,188
v0000048_KM,  52.875,0.67112,0.78333,223.3085,34, 115.875,42,189
v0000048_KM, 60.1875,0.69925,0.69481,212.4579,46,98.60811,42,190
v0000048_KM,  19.125,  0.658,0.80952,141.9118,62,   63.97,52,191
